share,lma,ceff,c_lf,dgpp_dlai,R,sustainable
0.13909801193761243,168.24208351390786,12.040117238551025,0.2207787160294758,298.52448445304344,1.1179156565094936,True
0.0747606992029957,199.4141170963283,5.553225967785324,0.3189605551834604,189.2204108043005,0.22240700249101797,False
0.10185141819743548,231.74485929988845,17.131152226466874,0.2562416806462764,349.8690567132252,0.6000849451678383,False
0.04354247487386417,165.94328577957947,15.439677212604677,0.24518014715125458,334.94758067870924,0.3584635229106663,False
0.07486921961982096,153.51026874799288,7.492815106234217,0.23614551259245822,229.6343611848801,0.4742671573591167,False
0.13583739367100323,237.34737814658206,5.387301873163189,0.2623388367919717,185.33861330001366,0.4043321007458668,False
0.1805244981003698,166.9361497951337,7.60773234772339,0.2018331840288525,231.77460672472705,1.2418211002508583,True
0.12113609995726526,177.77768548263842,12.843849134835894,0.25486942438120425,308.0467008185961,0.823559845024377,False
0.22418856228603012,145.6552331756132,15.918271763100766,0.31621079666913854,339.35502397651084,1.6518284726455363,True
0.06246489130151325,147.24896317903602,5.934417215879218,0.30498538499028,197.8627921885119,0.27521293902981014,False
0.25139569755796015,159.96233394324187,5.444782163645529,0.29974040708714533,186.69183515220843,0.978859005430689,False
0.1466702260390665,166.10384341865975,17.301240955966804,0.2875843112576854,351.27315692497694,1.078554396471485,True
0.13179557899630046,182.505634193541,7.160270116759453,0.2796417683391168,223.29429333103556,0.5766338730009408,False
0.06644804392310083,210.39696217827827,5.5819173009762935,0.30583400762363316,189.88411784154957,0.19608555486720491,False
0.1801514746372172,204.24829670866805,15.702942050105765,0.29856560999114445,337.39108127969695,0.9967200475921139,False
0.1571559136595188,221.06726063232264,18.79113404994967,0.2710666394952426,362.90252486454034,0.9517441503446161,False
0.1066711908960086,189.49869222314237,10.230383779837293,0.24650338698339752,274.52845005779557,0.6269102833555164,False
0.11136059542114711,236.9537538202127,19.33471827853679,0.20373339678405622,366.86735302948034,0.8462813912243397,False
0.15004759222600916,155.55755175109113,19.665797008931897,0.2227920930323937,369.2148281256662,1.5985171219881515,True
0.1104834891607818,173.2479143353666,17.462326723250058,0.2677299033119922,352.58782925345054,0.8398462784573951,False
0.12371683579904617,170.00698448436282,17.886452610346808,0.3075034848029454,355.98076187610417,0.8424391207732864,False
0.09849977255398407,180.3749897677957,8.8670073270732,0.22626486420663058,253.66266599915787,0.6122070711482731,False
0.17975473803493788,239.71469626810224,11.009277443798213,0.33052228629955926,285.32490187962003,0.6473283306886684,False
0.1816802892996585,144.94879540386947,10.356199428371884,0.29264644387726774,276.32404147841515,1.1835009840043356,True
0.16450476681674003,201.8743124578148,18.232142843309255,0.3096431809009687,358.6750698240779,0.9439241503010453,False
0.19387400602537358,165.68095141167495,12.83558746473833,0.21574717432229118,307.9519945785636,1.6702631873937965,True
0.17103587230753337,167.2491213161426,11.816651666927903,0.2404076306351989,295.76131820543236,1.2581038378204807,True
0.10212146331052291,159.26179886647836,16.705318907870918,0.22697251114869804,346.2799793536053,0.9782717960455346,False
0.10682552238577192,207.8308266256457,7.763526848168742,0.27738738441559435,234.63586816885496,0.4347832024834066,False
0.23718202461143778,192.70326557903147,9.11917566214976,0.27977514434335976,257.72783761626437,1.1338220510325632,True
0.20005270452292118,160.0458718692464,19.572637047897217,0.20208632098506016,368.5593156648954,2.279661819616044,True
0.05396582488009434,174.3314296092559,17.585526128966382,0.23790441359853948,353.5835344313547,0.4600792659803842,False
0.1751206438572615,148.18003530449337,8.11087713564087,0.3055013026509853,240.8533856282098,0.9317241243838483,False
0.25354893664760547,207.31193716956443,15.817810893297638,0.244788166075172,338.44258382448265,1.6909550655032,True
0.23889311847704817,175.14147366611877,9.551383244989985,0.20767346988529536,264.4711665544639,1.7370485284643427,True
0.13364934692864092,216.49387639648444,15.506047332728993,0.24686790622896992,335.56805688158687,0.8391453719639286,False
0.11662310057698684,144.61763765029366,6.37890690783716,0.32293371280833,207.48159462629843,0.5181189920060283,False
0.13226059176258875,152.35009792132186,19.044322171346323,0.2043346776268204,364.7666944191652,1.5497470715510302,True
0.24075158457129067,193.4148752303435,10.637799304946032,0.31298616475456426,280.26964200784744,1.1146286471203908,True
0.06570951411591978,224.52802788814128,7.060463422022137,0.3104727370116165,221.34768309216568,0.2086455873456031,False
0.11965031473404376,240.94907635301485,15.10765030447005,0.21756404436011711,331.79740402655875,0.7573113048679546,False
0.15583363445935325,171.71035179554238,14.744855008585665,0.3082918946351014,328.26483326115243,0.9663333643409897,False
0.109308103095395,206.0739947637107,5.461235748330683,0.2469470643594539,187.0775298397298,0.4018342279152681,False
0.10456768449516718,213.2056365839863,13.609461409705375,0.238076668210427,316.5547517899645,0.6521249405710038,False
0.17481555757950112,225.74462909445577,17.987723450514018,0.3118197094483154,356.77656735223184,0.8860442539829539,False
0.16648344150047148,194.3889733032016,6.858169577474275,0.20775321737939995,217.33809603273136,0.8959577260937528,False
0.1275720131458272,184.18743642357057,6.780985717901284,0.28709160823872104,215.7851833472897,0.5205908475254288,False
0.13708315520615602,162.64073754623539,10.81331654846661,0.2674124922137847,282.67895568009305,0.8909771033062575,False
0.08544600224527478,171.05380942486033,5.6922237344831785,0.281830673184329,192.4154885521725,0.34104427809823856,False
0.3339348522087249,164.29830578904017,16.80226583339512,0.28784661634658676,347.1065155183952,2.4509265708508288,True
0.020841122103786587,191.243609478093,14.049497432186921,0.2185322196599035,321.21573723196485,0.16018266085976185,False
0.13802833489067373,174.00604680374897,18.61571042990915,0.2500662174301431,361.59264988284167,1.1470133626518575,True
0.13871781410034206,235.88737728007126,7.344779999231066,0.20675371595413267,226.8393207747441,0.6451973119241834,False
0.07210053588521764,164.35972204087565,11.478939326980319,0.2108888591595439,291.48437743147946,0.6063239733436798,False
0.24014950114982353,175.24989267316977,15.96409415583435,0.3000975723922226,339.76900625038644,1.5514765146841547,True
0.3005940725145373,218.527603223779,5.355772143230179,0.243836172785925,184.59247226320218,1.0413337953589437,True
0.29901328926512716,162.14912674801275,8.531945469157094,0.21650542084987048,248.1045361783023,2.1132058599536574,True
0.16209144437906034,179.82646877601448,7.872164378176265,0.23544341278416034,236.6041474929461,0.9058207915797531,False
0.07993284881367811,146.20799324451258,18.348612680261567,0.23678090342872254,359.5688675883393,0.8302131046669322,False
0.15211724382274108,177.470929888081,10.139540915485933,0.2928136452313218,273.2191185892132,0.7997808439600395,False
0.1271506664516462,177.12329860011434,16.6656031301298,0.24659517180895316,345.93974426316265,1.0070681018080103,True
0.1369059432468237,205.216166367999,15.157423514419005,0.3124301144942091,332.2746027618431,0.7095042331530558,False
0.2104937947975032,175.9611794965425,7.647291175277861,0.309611608235231,232.50548674996807,0.8983351724868098,False
0.17990684097547288,173.1749370541408,12.145784637827791,0.25283604822224715,299.8130327607713,1.2318963063791775,True
0.21515615401322166,149.54219350474682,17.709993407965847,0.2757430118318388,354.5810118501249,1.8501246350934266,True
0.21164378391559674,216.9503199814501,7.06167152906232,0.29081167263672736,221.37136934604928,0.7425998202064085,False
0.2514424269744404,174.13734986448512,19.316954241204265,0.31998717612344146,366.73998202976145,1.6549021291618542,True
0.1313963798461073,196.19742673038562,9.308414114382341,0.23173332610561806,260.7144729790862,0.7534713416170353,False
0.13711546916386155,181.4525185282474,10.233649613461722,0.28874966008091413,274.57531909301025,0.7185607133139692,False
0.1502023538950425,182.74227811123112,12.089637634782207,0.25706141577140135,299.1297803073953,0.9564460128357398,False
0.1570234550141642,207.72621478523817,6.836825490881791,0.3046063736677834,216.9099509247334,0.5382867767061483,False
0.15856248969276954,199.07794292334802,7.816048626508446,0.2631661869201915,235.59018239830863,0.7130244335914587,False
0.19736725705069447,207.41066888570393,19.98139187525412,0.2260319212626399,371.40682300865177,1.5635944298924913,True
0.08240392063696891,203.7671649951062,13.999294583056674,0.3108455365414,320.6920432420599,0.41721241284570837,False
0.15759839867477693,191.99633516494487,15.313708122547542,0.2990275636888998,333.7615418006896,0.9161865923761325,False
0.1219350273641243,151.94240615297687,19.16144394677781,0.3067279311624042,365.61868520971694,0.9565871391037905,False
0.12855896297407204,176.15339444060814,8.181717597899778,0.20878006315726272,242.0947826193136,0.846267669556026,False
0.08861056520665729,150.62368778729893,18.761866613199864,0.24530882839282672,362.6850360936222,0.8697785428889554,False
0.13022393195668502,156.0237951337541,5.572705025452129,0.22150935797198182,189.67125268770644,0.7146763338661696,False
0.10165592540697019,229.58604064250304,17.739560155021145,0.26118684281527277,354.81671869409405,0.6015060492622688,False
0.14404307911356168,157.70325812565372,7.156357287472766,0.21100437946921208,223.21836557752127,0.9662515088314327,False
0.08443174129848213,175.86288649008944,5.44464358647771,0.259562679945839,186.68858358230978,0.3453083340537229,False
0.14976596472057802,239.32642973184107,12.348373198043292,0.2707679586526255,302.2518040823954,0.6985445316853095,False
0.1895174549368391,211.2417180284432,17.993296608629233,0.2060375101448667,356.82020463553687,1.553719690053957,True
0.03869889681875923,240.84987888281995,16.832778019320823,0.22546666662961767,347.3654893977196,0.24754632183896344,False
0.13685997806609043,150.63640406943694,5.956514044615993,0.20755936208279593,198.35237139243134,0.868243610549793,False
0.15476731411335043,207.4828410466589,13.707206008920231,0.2713681013205628,317.604042495633,0.8730201850813568,False
0.08273504450388029,225.17730964003132,13.053080954633403,0.24104158680429397,310.4241150635403,0.4731821496424912,False
0.14611156231082936,211.7156667364661,5.948508082284938,0.3023657936798322,198.17513174539502,0.45232238929060625,False
0.07695700078263258,177.7274126460433,19.01641971326447,0.2561383686609735,364.5627620287453,0.6162988850060459,False
0.20779917454957877,148.74854557711254,11.181113543576076,0.21013760200445503,287.60781286408843,1.912000482557177,True
0.19894860801547767,204.60606204729115,16.152768696081452,0.2984905514856654,341.4592290922496,1.112322379552695,True
0.23350101568720982,204.87008912975315,19.516507882017688,0.3321270534797921,368.1624778046686,1.2634134304543103,True
0.13686976300987264,202.82405063271906,19.872123162318317,0.23475032027264858,370.65284824368837,1.065489591976663,True
0.17264299474447825,220.52135843395462,15.546677415239,0.24115819395847832,335.94640424364377,1.0906019654920378,True
0.10923643279421424,170.51011380107423,9.10883981478497,0.23808485550172945,257.5631497977695,0.693057586383016,False
0.10794836432891189,218.37866400164347,12.996282697636136,0.2533421492642043,309.78272440326117,0.6044433524467254,False
0.16821559617435133,171.05330648438837,5.395852657802972,0.25882604524323805,185.54049259849668,0.7049616862303804,False
0.14617804029303177,218.2728843684621,11.986940459261971,0.2730581068896426,297.87167765631216,0.730561000081544,False
0.18197049396076553,195.8219138550216,16.02963591673819,0.30626140956554376,340.3587641049448,1.0327241764802404,True
0.10966250086773704,221.16616962189363,14.03055407319296,0.2773093054853094,321.0183686069916,0.5739907445241944,False
0.1692070939015242,161.72930240718046,6.0157204717627275,0.30072126071233496,199.65815450379498,0.6946287788489818,False
0.09511071669662102,197.6541025337064,7.309729170989939,0.3305317977316853,226.17116638187395,0.32926655000838534,False
0.08863950310107893,223.4609824159777,18.40542547581761,0.299723243115731,360.00234248861227,0.47644251945441857,False
0.10832270022578161,155.63380376250575,7.6847131311564265,0.23770602826456683,233.1941451111934,0.6827991818306208,False
0.12291336508325434,176.0349451750954,7.734179665839898,0.3059066353610824,234.1003905601875,0.5343348008882959,False
0.08505673114507763,193.61628554406397,15.201206263112773,0.25512298352914276,332.69290780151726,0.5728761760303529,False
0.24420038502692548,178.31430361703977,19.692108132446727,0.2114975470715455,369.39925932582173,2.3919431200408607,True
0.22114195584725052,180.99033158439198,19.735291125678454,0.2667169577755325,369.70128661830245,1.693620507369836,True
0.0811646694345671,207.96430574162818,6.2573518142483655,0.28037484393899537,204.89828690106958,0.28521837825291685,False
0.17616042255583486,198.85806699308685,14.852615547240646,0.24905846464619316,329.324189175562,1.1713520840339842,True
0.11892560230463285,238.89213944608588,12.5563971222841,0.29102540859423504,304.7136093132661,0.5212360481917699,False
0.19981725463431727,231.65859019020672,6.5196016373464785,0.2267080468800081,210.4287452532074,0.8006131311426213,False
0.11367901785202622,194.05095856269804,10.338394247935462,0.30852351977980397,276.0711780018408,0.5242003558634235,False
0.047283799308056096,199.94476044381804,11.906635396932558,0.22379116594798762,296.8802647859734,0.31371893148080743,False
0.1308314288574441,199.38904828671377,15.428594367873702,0.2852568683578446,334.84367425438586,0.7702235137386086,False
0.17007943360635977,146.36749127733006,11.125302570998372,0.2469845754802845,286.8701106461202,1.3496546050646567,True
0.24069839749643235,185.26940230961515,11.169526942371135,0.26657014052915395,287.4549588075785,1.4009666674077672,True
0.28237921118105613,168.97180966641722,6.974277474347531,0.26221936144511077,219.65002280432742,1.3998611556564853,True
0.11941513326556105,234.9062669425972,9.299748227341928,0.32627813121660443,260.57887983141546,0.40599063052779344,False
0.13937568838075626,194.24996440764866,9.693694478700035,0.303455385245328,266.6319219976483,0.6304394357949363,False
0.19364329254138474,200.49813150232245,15.57010146137161,0.21656141912259488,336.16401643762737,1.499209287632142,True
0.16319129974208968,205.21400022793014,14.933251387128642,0.2949801205059448,330.1112823850136,0.8899336616676471,False
0.23971844343302673,161.3334958659216,6.344613004073999,0.28484101072268725,206.75628933593558,1.078532200090139,True
0.07344692309085604,208.25931984885716,6.906593017579282,0.3173679301570585,218.305797350296,0.24258915990592878,False
0.1839826573766872,217.62157057286046,17.58522326637864,0.27018814070014485,353.58109695361594,1.1063631526501734,True
0.14033419678308026,205.42795949653396,12.887858349113634,0.21291358412673903,308.55012019540595,0.989979747318639,False
0.11168643562518818,209.8409101275689,12.366719227413405,0.2590125131986084,302.4706268073931,0.6215452191426593,False
0.27516088307244985,209.16973320120144,15.326044812387888,0.32038111045739376,333.8781842006373,1.3709101525159049,True
0.13559996948513592,164.73717333708134,14.14700486828898,0.20676989119319328,322.2270771854863,1.2827520422081928,True
0.2513927664458939,193.57277921467363,16.95966130336424,0.28122103125676295,348.43650157490555,1.6091048351219162,True
0.24218120761909656,153.08046267621717,6.535694369216439,0.231977201865087,210.76295145553337,1.437373521627941,True
0.14335045398988505,240.07045012619835,17.816892337151145,0.29093456899375575,355.4309791463987,0.7294916353991212,False
0.25969785380793253,228.6141287782223,9.442186549748303,0.25268228437229,262.79348656140036,1.1814221141942283,True
0.09037043494780697,234.11673364142544,7.015068648869347,0.29765263330997915,220.45545762921037,0.28589400060649756,False
0.2124546940154154,147.03977221499997,17.86934538702708,0.2298039550869989,355.84579166095943,2.2373598733772506,True
0.12385440312255186,175.7413341026804,11.982375933135053,0.28177728888236137,297.81550615594466,0.7448672016729007,False
0.13914531380374237,216.39587295607453,9.776506372688027,0.30247444946353697,267.87610688936246,0.569462190642948,False
0.21021942226711354,216.05228632177648,14.043630180852585,0.21090191781090412,321.1546380915724,1.4816568773249614,True
0.05499033446969978,210.2543023549789,18.716502172737254,0.2515306684699106,362.34710165139904,0.3767691337721444,False
0.07404569823190014,151.06828249541846,11.029669293825698,0.27098466927095854,285.59762064223105,0.51657859205444,False
0.1537905840673025,237.44653518942923,18.64016907506116,0.31210771529453574,361.7761898490315,0.7507569919391925,False
0.16196439280702443,164.81928254703513,7.371452445679258,0.25541260383801306,227.34612026541035,0.8746952145945711,False
0.17074725177745653,200.85421998873005,15.570856650876978,0.2666327245423695,336.1710260157684,1.0718144078032625,True
0.14651546339659283,170.5043138172437,6.160551929529342,0.29214528853358257,202.8160069510374,0.5965562952483457,False
0.13208702559387772,219.59979867413614,18.87123191893485,0.2252958794314768,363.4956086362706,0.9704521863699568,False
0.1544640281266645,234.70230074999213,14.849596073222433,0.26186754861650025,329.2946229350955,0.8275856769392936,False
0.04529956903524014,149.9430606114733,12.171026353848347,0.2973248512357539,300.1191516010815,0.30495109615739396,False
0.13746231938418094,192.42306361623983,5.837518542285688,0.28314334566394733,195.70138165383622,0.4937579200183634,False
0.36602331645423875,230.0024365177502,16.000985906583264,0.20062182654800456,340.10130905862377,2.69777942711846,True
0.19161186260476523,152.87253753095283,15.804514359969263,0.33197112921599203,338.3213178124622,1.277385453169215,True
0.07835371959072795,221.76199925496456,9.97513028915575,0.23521933520581711,270.82154744618236,0.40680163227707955,False
0.055481861114646355,211.97146445470855,6.001271249270271,0.26231267654389595,199.34028348232368,0.1989067005026419,False
0.1872633132232491,152.13000651737678,14.363951383702624,0.2826047196473205,324.45007443437123,1.41320864919997,True
0.16548762230884678,177.41417298870357,18.947498509066456,0.3006078734566738,364.05744136477745,1.1296574379583055,True
0.1362409456607449,167.5650996728628,15.312945058905196,0.3083945968436339,333.75432359592946,0.879922089224933,False
0.12217799227879564,202.03842678662187,19.71334281794286,0.2635280452634211,369.5478812011741,0.8480137264046202,False
0.1887220340856041,149.33255657884112,15.839635027945905,0.2807221429038331,338.6413686765328,1.5245141119262422,True
0.09265917864331677,167.28934915308525,7.627594437093759,0.28768944189452667,232.14194760444727,0.44694064834609193,False
0.24653918751843862,191.78803213523116,10.244157745405218,0.284239097353636,274.72603006481575,1.2424543829759374,True
0.14474902450107258,157.42683606964482,10.908198257787372,0.2782319284212511,283.96581549022847,0.9384172325420007,False
0.06376122799697011,157.03495249421837,18.669311385054478,0.28886401522247857,361.9944903399146,0.5088254929676513,False
0.12138603733888537,159.23972914088196,8.16631109998298,0.25013085252712974,241.82555400938276,0.7369741110576341,False
0.09431278702072224,163.30953686605477,18.934613841351144,0.278242151752953,363.96272040599166,0.7554278832825033,False
0.10483298403898561,199.55226879747585,14.823087235297407,0.2520346992556999,329.0347632531523,0.6858398657491068,False
0.1108001979253041,153.7863837348464,5.384162156949118,0.26451615131502815,185.26443583579334,0.504617740493353,False
0.11607259303555412,153.20957887824093,14.787720255033005,0.2387472044527582,328.68725918938145,1.0430096887134683,True
0.07675583564415434,173.62566070678324,7.582578618448107,0.24176238630178642,231.3083149550139,0.42296068816252247,False
0.07584270807931831,237.7198023706508,8.456445964684267,0.2838444165724937,246.82663716469298,0.2774342927421329,False
0.12159815667683807,187.12376734336846,8.207498778451047,0.3196316107018399,242.54437786467076,0.49310513810278583,False
0.13527657890834546,200.70460241963445,10.448609281352027,0.31720534309614484,277.6298876909493,0.589917124541102,False
0.12481153382756155,188.96122370441458,12.320589500815807,0.326558769331259,301.9197768342119,0.610677949533766,False
0.3235177094837617,144.02848112631585,17.919012673490947,0.21724423291601286,356.23721883269434,3.683330706881623,True
0.2081732570701953,187.77769901005928,11.991972784001835,0.23715140344642407,297.9335808442185,1.3927548564566519,True
0.15296834058492875,179.24161209633417,6.2813737085163,0.27629187639863806,205.41156477803924,0.6344822679186457,False
0.05741278306559594,232.72271152198485,19.09385176823036,0.25666525524934153,365.12778375793965,0.35095192599779496,False
0.2505979577106418,218.71054299383644,5.6123933348116655,0.27503488801668585,190.58671015323858,0.7939856158382529,False
0.07705449056734312,200.55965951448877,12.947983983979917,0.3321260858000472,309.2349881862235,0.35771735314287983,False
0.06574678647867474,239.01191806478892,12.699309961717528,0.2900425204019614,306.38054461752427,0.29057248457916585,False
0.2417539957814273,230.34806060137566,15.33476512686142,0.29923503688947756,333.96056982233443,1.1713100007388864,True
0.14628803393535508,144.8199415600524,17.84191690400219,0.3095794130693896,355.62906382217903,1.1603943599362496,True
0.300233835040891,226.15674349356968,12.452808693159486,0.27133618432585993,303.4930204201904,1.4848790715930322,True
0.13367564686389538,151.45125620244394,19.25242542646402,0.2983996115754874,366.27606943406033,1.0834021822093882,True
0.12060358444575847,188.60398111186174,15.97099048927148,0.24778859139487613,339.8311924050939,0.876983237465291,False
0.14762509008079494,222.72788906285695,14.731763457711544,0.31716327666961885,328.135546188169,0.68573443357223,False
0.21757234218819704,185.53615993377835,18.528701292007074,0.23061532346920238,360.93731650689074,1.835349371173417,True
0.099498668387177,176.06808712160355,14.846313949028737,0.21965605786678905,329.2624772314907,0.8471019448181285,False
0.11004194608469174,202.9318210149834,10.076341982003163,0.32885169338031073,272.30178169635,0.44901258137589056,False
0.11647368523750007,174.974888015267,14.701602690573147,0.291046811407447,327.83720203158674,0.7498035312161725,False
0.21987956858365298,188.64288057651163,14.204384723206184,0.22342207768023561,322.818657243868,1.6841353713470857,True
0.13176040822807564,156.57349767662043,6.900815126854878,0.27607285332506654,218.19059523144668,0.6650878308017318,False
0.08897975837978693,182.1928572326004,17.99208538200658,0.245213036962222,356.8107222432717,0.7106474726578619,False
0.10919735750947353,225.71253910523242,6.768773747269925,0.2216524934839645,215.53829626019592,0.4704443607345023,False
0.12348361976681188,190.88198773723238,11.717685791058049,0.2381988334201841,294.5207484741159,0.7998723203364986,False
0.2869697890879707,179.89457382218072,7.1261224182880305,0.26538100751745697,222.63060132080702,1.3382373149721798,True
0.0430612607212147,218.56950191946802,12.742376679194976,0.23225321650256614,306.87905190689156,0.26031709225251315,False
0.11214173979997655,223.68956076390594,7.143818685856689,0.3240816932556815,222.9748442646464,0.3449236259055708,False
0.07765348151814017,150.64591078187718,6.458475790646041,0.3280409586727151,209.15392926026487,0.3286559806453481,False
0.13345421786264636,216.69830703507156,14.618013273284319,0.2681146777508221,327.00677756294374,0.7511262679725236,False
0.17360490700837217,188.0130645553433,14.983620588760973,0.23878902367049698,330.60052570519,1.278389362286597,True
0.10895715824665538,199.76624253122054,7.386929598184233,0.23941989525227658,227.63955128965563,0.518586433535323,False
0.15639056734638968,199.5348582598027,18.680855997852493,0.2717668304025689,362.08085336763315,1.0442413566426343,True
0.2320753193373411,176.5009670638937,13.502844209199989,0.29223662935697203,315.40093020111294,1.4190908087441312,True
0.1231730708070067,185.17477121894206,6.9307950348545395,0.26550114688507476,218.78757304268515,0.5481383668030976,False
0.0504285822142145,163.95416421578133,7.775517459607647,0.3089715096108826,234.85418883229235,0.23379444198705263,False
0.12427968718364837,215.51549243704687,10.76280816424531,0.24728215740283851,281.9894882667304,0.6575999851299418,False
0.048678066583491,227.15311664245095,10.592888504503486,0.22551526389745627,279.6470597215066,0.265735107996532,False
0.14361407693288708,160.99683767545994,13.171649316815156,0.22528723147434981,311.75359791191505,1.2343961593127573,True
0.17176930389557477,184.5400237365672,10.667404692803787,0.27151735011501654,280.6786838466664,0.9622032698166826,False
0.08670708519660646,197.87440602626813,14.962545443680455,0.20565201450481777,330.39604477193404,0.7039905578740308,False
0.23688375722835353,236.72146945424328,10.985212237923042,0.2574602149418298,285.0024253114709,1.1077354722429202,True
0.08191570037742506,191.71634128288557,14.479876931628642,0.3291384922349443,325.62282649510354,0.4227116166387187,False
0.1330088802464259,228.1920535125567,16.29187786513358,0.3131754274882402,342.69082664153314,0.6378152823163276,False
0.1924344321456265,226.11954833700736,13.360188851444912,0.21040727181414787,313.8417396574304,1.2693887076313641,True
0.14954926340313832,179.00978504565788,6.291008536942216,0.22931212747805743,205.6170490164848,0.7490996696778576,False
0.13641381393691052,185.34271325429748,17.37841025128162,0.22408202160025892,351.9047784381479,1.15584868991208,True
0.07817656237256787,215.25494582988551,9.317077835694375,0.30945422317633414,260.84992053488065,0.30613834171425364,False
0.24642928262846586,214.6828763693992,7.7069937251762095,0.26387504467202544,233.60290485671518,1.0161897884853865,True
0.16621694375024343,144.46306574835063,13.81350067220573,0.23347642074252845,318.7359902172853,1.5707481016305394,True
0.2054510016006646,171.59343090746486,16.863999257628635,0.3318263432176475,347.6299084563967,1.2543359744468585,True
0.146222843731259,212.96133679119515,8.890454643984464,0.26168717670068536,254.04485247932263,0.6665648670560943,False
0.14724259901501124,173.54867134365355,10.749266981482082,0.28938749189015817,281.80411632414604,0.8261896656170125,False
0.21848091933594982,217.40805547592453,15.344661397664739,0.2676850136924373,334.05400096918214,1.2540951914068916,True
0.13535734855745854,182.46699842740608,15.79723054663169,0.2604126102970213,338.25483880457074,0.9635616747738108,False
0.1917748079959355,158.38684893159467,7.609784943452341,0.21690913740315404,231.81260356352817,1.2939921310255555,True
0.10012469897445064,225.06197675477614,5.80350502420281,0.2321686642999522,194.93702619256226,0.37353373296578923,False
0.23146164374032008,216.71978040937404,12.18132255043415,0.2724088584505685,300.24383285868515,1.1771541831802343,True
0.19122455710090605,174.8805111571882,9.584979800504737,0.3305092480077136,264.98387753155407,0.8766739150684966,False
0.12275081712946408,182.87515347696566,8.937112268638042,0.2235367889426422,254.8027808633857,0.7651117007161155,False
0.15222087018881292,236.08862880700468,15.389443319462933,0.21259090934305638,334.4759354598859,1.0144235384703368,True
0.11978763029994786,152.1470215374011,6.305897530135859,0.29284712695850545,205.93415886257426,0.5536508119902546,False
0.085953913213832,240.9855036571136,17.394694758118362,0.28306868576671973,352.0376368908069,0.4435800478339796,False
0.23766051223407111,203.49112245414128,5.961912589512241,0.2597987743016129,198.4717964509004,0.8922226917302089,False
0.16558270428440025,202.6567682881528,7.09652135781172,0.26793657188854486,222.05333020534468,0.6771410657143133,False
0.14539431211792103,221.39465762135154,16.87111685128392,0.31362428479873156,347.69010789254025,0.7280528914851252,False
0.22654145126728842,234.26213863580173,14.934630872874767,0.22857124762156533,330.12470618324573,1.3966963669229957,True
0.10292668525415369,179.9665705619201,7.47849929757091,0.25005348625436774,229.3659466748741,0.5246046934276081,False
0.22827379877969806,238.4594170189537,17.143022628433886,0.2150736133349098,349.96758587321875,1.5576944711845642,True
0.18815374384379402,206.21935960585964,18.142631163709094,0.28103455792294396,357.9834075997921,1.1622153339504773,True
0.11646829528174572,148.4596315101711,10.846299385063045,0.2790236202297882,283.12752263187144,0.7960502081631022,False
0.10918991767661612,210.15207146155794,15.228856592931782,0.29397511461756487,332.9563809725364,0.5884717748215124,False
0.10729365143005437,219.41677126494426,18.30429744737983,0.2870068615955156,359.22960752020657,0.6120459795952533,False
0.1728732956792345,152.71095435230578,10.525971854232187,0.21270797561218183,278.71475183527747,1.4833167524430422,True
0.17869538237015453,206.26687561883267,10.937227560998856,0.2823679829258894,284.3573786956126,0.8724346190801524,False
0.2447765389834915,208.89558047011786,14.20027273805049,0.293152505274514,322.7763503422958,1.290175036771425,True
0.17052396784980883,198.91159968562462,12.080737111050137,0.2890181347986503,299.0211736069526,0.8869561862828584,False
0.1154092334674572,172.60884676306273,9.36659544627233,0.31421459557726794,261.62193606014574,0.5567052362338042,False
0.1339904622043028,228.9054031686307,11.973922429076223,0.2383539005079435,297.7114193066432,0.7311240517526366,False
0.2560640907672884,152.85690284672634,15.390616585876186,0.2728898913580201,334.48697119635716,2.0533140605239186,True
0.16242277793065582,191.408387345118,7.705213644894619,0.21167172225238443,233.57028195323926,0.9363553825036138,False
0.22708653360679645,193.89364304764814,18.14204020367516,0.2614122310098288,357.97882742235566,1.603833379645196,True
0.09160335539739065,183.8238877991372,16.033858154105822,0.25432350832824197,340.39666103299646,0.6669729494083254,False
0.22667646776159034,157.43158542995465,13.375966624981055,0.3254896496864886,314.015059892192,1.3890819291078724,True
0.33091505295098245,196.4735845866425,19.292508219359114,0.33129258099765235,366.56446130593866,1.8635927042131482,True
0.2123754820033087,172.11095876283088,17.086056632424402,0.21425065570856952,349.49400391107673,2.012859321157229,True
0.20879538845493745,180.16167743288662,18.01874184238906,0.20124893739451968,357.0192302960411,2.0559687016914916,True
0.14171973151271441,150.71740148616377,9.15350972700138,0.24071594116994582,258.2737336997165,1.008886502925716,True
0.07617961498178485,231.34873782857426,17.724867722216764,0.31414112136852096,354.6996494869523,0.3717984787996765,False
0.23915495337388437,149.61588959894695,11.189444935167524,0.29758776763336114,287.71762754330155,1.5454432293555238,True
0.29705647022428355,178.64796941002925,15.417669558418476,0.29803515618406395,334.7411663232318,1.867594389689814,True
0.09705922423501266,229.27675721064276,19.464356495992618,0.29534778142819246,367.79248155331067,0.5271642120951869,False
0.07486297708521308,146.5014596194228,6.735384182645535,0.2963805846584445,214.86160010034004,0.3704539222681317,False
0.139100715694434,178.23702370509304,9.43373714309941,0.32689341914082526,262.6629490284262,0.6270816340133574,False
0.10154102706661267,145.32153295426716,6.745007969854996,0.20144492216651477,215.05689316269905,0.7459481209447799,False
